0,-0.00226696335327474
0.001953125,-0.00111943726165171
0.00390625,0.0018585628659863
0.005859375,0.00228990616610473
0.0078125,0.00222031241741942
0.009765625,0.000138494644057902
0.01171875,0.00288587797137319
0.013671875,0.00382197767107545
0.015625,0.00390979379661083
0.017578125,0.00751762122244752
0.01953125,0.00308776945939039
0.021484375,0.00460671098545694
0.0234375,0.00400444533793404
0.025390625,0.00604769671808066
0.02734375,0.00382701848103333
0.029296875,0.00440403623666779
0.03125,0.00432813443166356
0.033203125,0.00227796886526704
0.03515625,0.00262893526706754
0.037109375,0.0026648718817252
0.0390625,0.00292862155642804
0.041015625,0.00345819906619893
0.04296875,0.0038741178288104
0.044921875,0.00194307515275948
0.046875,0.000214365210454289
0.048828125,-0.00155994310597846
0.05078125,-0.000251903551925438
0.052734375,-0.000271765397496732
0.0546875,-0.00322033467520135
0.056640625,-0.00388361212318101
0.05859375,-0.00281136558617406
0.060546875,-0.00519353281350636
0.0625,-0.00283524822415013
0.064453125,-0.00357363792458755
0.06640625,-0.00577803430518587
0.068359375,-0.00455730916093751
0.0703125,-0.00451808306181593
0.072265625,-0.00267460811092962
0.07421875,-0.00384650682684948
0.076171875,-0.00284633807859396
0.078125,-0.00568596345998454
0.080078125,-0.0033164142965054
0.08203125,-0.00499490678851203
0.083984375,-0.00268516235504451
0.0859375,-0.00218355681451971
0.087890625,-0.0011660058633113
0.08984375,-0.000553655846086006
0.091796875,-0.000523765447534319
0.09375,-0.00136571497565324
0.095703125,-0.000932715060220894
0.09765625,0.00202741772737201
0.099609375,0.00154047925917624
0.1015625,0.00144130873546417
0.103515625,0.00167514326624382
0.10546875,0.00177444274939664
0.107421875,0.00387116766100416
0.109375,0.00122260193252741
0.111328125,0.0026688172297189
0.11328125,0.00240190734541788
0.115234375,0.00414317061033348
0.1171875,0.00330069852222239
0.119140625,0.000204046134548341
0.12109375,0.00355839140436708
0.123046875,0.00329028814636961
0.125,0.00091929666987566
0.126953125,0.00205588825466807
0.12890625,-0.000614045178336874
0.130859375,0.000931632687935956
0.1328125,0.00243915149790651
0.134765625,0.00062344744754037
0.13671875,-2.41038899759751e-05
0.138671875,0.000271229351614244
0.140625,-0.000287802328205826
0.142578125,0.000274850747581152
0.14453125,-0.000793751704133749
0.146484375,-0.000376995311041603
0.1484375,-0.00222242355122308
0.150390625,-0.000862392333529615
0.15234375,-0.000377687125533211
0.154296875,-2.24835486161111e-05
0.15625,-0.000853006677790988
0.158203125,-0.000806125714887373
0.16015625,-0.00146820355433322
0.162109375,0.00044630175182682
0.1640625,9.7657456095269e-05
0.166015625,0.000493203349871837
0.16796875,-0.00104730435937922
0.169921875,0.00168696974021752
0.171875,7.86508625080648e-05
0.173828125,-0.000317228138220175
0.17578125,-0.000656510383923151
0.177734375,-0.000639213686310943
0.1796875,-0.00071378647846766
0.181640625,0.000334584682756543
0.18359375,0.001565187535776
0.185546875,0.00108594430173153
0.1875,-1.54439076044472e-05
0.189453125,-4.2812793548392e-05
0.19140625,-0.000513477210523147
0.193359375,0.0017111252752104
0.1953125,3.73332305578749e-05
0.197265625,-8.93922671025085e-06
0.19921875,0.00208515406130087
0.201171875,-0.00122053935134197
0.203125,-0.000796609260038537
0.205078125,-0.000603679320461788
0.20703125,0.000506616409749827
0.208984375,-0.00163646996513975
0.2109375,-0.000252888498317735
0.212890625,-0.00171457992908942
0.21484375,0.000351995085658167
0.216796875,0.00081600995357299
0.21875,-0.00143914479448746
0.220703125,-0.00118328733402833
0.22265625,0.000331903556010271
0.224609375,-0.00071623594814492
0.2265625,-0.00124856676157542
0.228515625,-0.000617200104858086
0.23046875,-0.000295176565478153
0.232421875,-0.0019071621725667
0.234375,-0.000692327004182359
0.236328125,-0.00133275953115617
0.23828125,-0.000628915609778768
0.240234375,-0.00102890091526503
0.2421875,-0.00297542217237146
0.244140625,0.000146666900189875
0.24609375,-1.18490795734331e-06
0.248046875,0.00144514592501988
0.25,0.000836723111788781
0.251953125,0.00209514514849393
0.25390625,0.000557603825540945
0.255859375,0.00220526709397589
0.2578125,0.0032394878268173
0.259765625,0.00125645582626464
0.26171875,-0.000607526252756454
0.263671875,0.000861938752946785
0.265625,0.000803823680493808
0.267578125,0.0014810948845166
0.26953125,-0.000988789190992215
0.271484375,0.00253890898367119
0.2734375,0.00194629598232463
0.275390625,0.000895274674781596
0.27734375,0.000696038244636716
0.279296875,0.00124619368670745
0.28125,0.00114356800859564
0.283203125,-0.000271813868999759
0.28515625,0.000521472934923963
0.287109375,-0.000198230706704792
0.2890625,-0.000556270873416726
0.291015625,0.00149065756524305
0.29296875,-0.00036637154345003
0.294921875,-0.000685074943293122
0.296875,0.000835636474306132
0.298828125,-0.00147062264439089
0.30078125,8.13537950392881e-05
0.302734375,-0.00019982254953189
0.3046875,-0.00325462997133521
0.306640625,-0.0024534701967207
0.30859375,0.00132724613951298
0.310546875,-0.000201020490124528
0.3125,-0.000386589519266927
0.314453125,-0.000632194983095263
0.31640625,-0.000502350515440185
0.318359375,0.000137301507648774
0.3203125,-0.00192257608060688
0.322265625,-0.00136705516252134
0.32421875,-0.000283189031652089
0.326171875,-0.000353545164610889
0.328125,-0.000743276566711021
0.330078125,8.09845299101023e-05
0.33203125,0.000874146233718044
0.333984375,0.000247283491644775
0.3359375,0.000493817583745344
0.337890625,-0.000319628392326322
0.33984375,-0.00036725821051856
0.341796875,-0.000833284594757638
0.34375,0.000660241545325434
0.345703125,-0.000858013095672587
0.34765625,0.000370933530576925
0.349609375,0.00219842786669659
0.3515625,-0.000131545620791586
0.353515625,9.83475336048161e-05
0.35546875,-0.000108020307624248
0.357421875,0.0016418282874039
0.359375,-0.000487897266777516
0.361328125,0.00186853478658315
0.36328125,-0.000118187235611678
0.365234375,0.00259181125210803
0.3671875,-0.000569160039323253
0.369140625,0.000202915163632333
0.37109375,-0.000202898381398539
0.373046875,-0.000437647331325245
0.375,-0.000678360496916016
0.376953125,-0.000301172085307015
0.37890625,0.00072009710750828
0.380859375,-0.00034693340263184
0.3828125,0.000759559115721086
0.384765625,0.00156829787859464
0.38671875,-0.00177968361203542
0.388671875,-0.000537202404930686
0.390625,0.000266823291976269
0.392578125,-0.00124346271601664
0.39453125,9.33666059374237e-05
0.396484375,0.000582897823606389
0.3984375,-0.00023494948545891
0.400390625,0.000733706882399111
0.40234375,-0.00023513425188027
0.404296875,0.00143757225261147
0.40625,0.00149470596913464
0.408203125,0.00150106756363638
0.41015625,0.00124638805834232
0.412109375,0.000920139128592832
0.4140625,0.000315390706940958
0.416015625,-0.000346074793220971
0.41796875,0.000581689757479956
0.419921875,0.000754120223779201
0.421875,-0.00090405634321682
0.423828125,-0.000734635648023579
0.42578125,0.000243603140274813
0.427734375,-0.00172822550068336
0.4296875,-0.00150560600626986
0.431640625,0.000109476654594069
0.43359375,-0.000226209572521824
0.435546875,-0.000750641791350409
0.4375,-0.000606689890833825
0.439453125,5.98679753827851e-06
0.44140625,-0.000184554093145191
0.443359375,-0.000889586838829917
0.4453125,-0.00197749534323562
0.447265625,-0.00117358718461325
0.44921875,-1.4816558196901e-05
0.451171875,-0.0010199405773165
0.453125,-0.00161710206942585
0.455078125,-0.000120143043458291
0.45703125,-0.00111802496680459
0.458984375,-0.000291316870894484
0.4609375,-0.00029333941110354
0.462890625,-0.000289870918155008
0.46484375,-0.000819803959137598
0.466796875,-0.000685581219402702
0.46875,-0.000681485869051468
0.470703125,0.000137289322152371
0.47265625,-0.000866867415725103
0.474609375,-0.000281505764446052
0.4765625,-0.00124868279232036
0.478515625,-0.000536133109493162
0.48046875,0.000605463523695838
0.482421875,0.000108988006834228
0.484375,-1.5370207120509e-05
0.486328125,0.00132335195585658
0.48828125,0.000471040876582301
0.490234375,0.00127640082510171
0.4921875,-0.000752089814736747
0.494140625,0.00144506347906636
0.49609375,0.000871566138839264
0.498046875,0.000890929813870016
0.5,0.000511946194992964
0.501953125,0.000728734378382791
0.50390625,0.000577533941250686
0.505859375,-0.000223862012415865
0.5078125,8.76274658027817e-05
0.509765625,0.000513817379114331
0.51171875,0.000596243278140969
0.513671875,0.000256624760956462
0.515625,-0.000457484566410457
0.517578125,0.000929840819718487
0.51953125,-4.56743003332397e-05
0.521484375,-0.00154870568059025
0.5234375,-0.000416338219929516
0.525390625,0.00012881151942887
0.52734375,-0.0014921438016942
0.529296875,4.91594677352996e-05
0.53125,0.000628489908310353
0.533203125,-0.000646992062478901
0.53515625,-0.00107568734486243
0.537109375,0.000997288695426366
0.5390625,-7.64100436299974e-05
0.541015625,0.000266682825017144
0.54296875,-0.00128413411068518
0.544921875,-0.000462386283088058
0.546875,0.000528545220796989
0.548828125,0.000786392389835834
0.55078125,0.000122633627880852
0.552734375,0.00123155655948693
0.5546875,0.000899998692727346
0.556640625,-0.000768953455331704
0.55859375,8.45390114221849e-05
0.560546875,-0.000457601547924768
0.5625,4.718942865254e-05
0.564453125,-0.000464377065431431
0.56640625,0.000590882854596048
0.568359375,-0.00078978595303466
0.5703125,-0.000546071794115037
0.572265625,0.00258253860354121
0.57421875,0.00147831854725355
0.576171875,8.48494695750407e-05
0.578125,0.000644472576732248
0.580078125,-0.0021097996654855
0.58203125,0.00107793750746682
0.583984375,0.000547729614547984
0.5859375,-0.00124455516417923
0.587890625,0.0022353725424707
0.58984375,0.000414968256261479
0.591796875,-0.00118311028006079
0.59375,-0.00126105751025506
0.595703125,-0.000154392453192876
0.59765625,0.000613504190807653
0.599609375,-0.000706217311815622
0.6015625,-0.00171358449459365
0.603515625,-4.1703733161795e-05
0.60546875,-0.00118735877419174
0.607421875,-0.00131383624297747
0.609375,-0.000180365994369237
0.611328125,0.000413445278491342
0.61328125,-0.000146263685523013
0.615234375,0.000612234457802916
0.6171875,-0.000481479409859751
0.619140625,0.000133052940620938
0.62109375,2.14392623742696e-05
0.623046875,-0.000716943924081859
0.625,-0.000357075127807227
0.626953125,0.000320953748650951
0.62890625,0.0017924919457206
