0,-3.64030153494564e-05
0.001953125,0.000132858543798504
0.00390625,0.000297204039310213
0.005859375,0.00043778033106233
0.0078125,0.000609670528274385
0.009765625,0.000612879539599544
0.01171875,0.000760186820035536
0.013671875,0.000799467405896092
0.015625,0.000686476914875977
0.017578125,0.000689290663775001
0.01953125,0.000710149426054355
0.021484375,0.00053066412839616
0.0234375,0.000367823409876091
0.025390625,0.000160676981195688
0.02734375,0.00016937190231599
0.029296875,-0.00011464515269051
0.03125,-0.000215819348159183
0.033203125,-0.000312238917871516
0.03515625,-0.000463644502666435
0.037109375,-0.000612480429229595
0.0390625,-0.00057297822246972
0.041015625,-0.000630741832772667
0.04296875,-0.000550846259270223
0.044921875,-0.000538177495242498
0.046875,-0.000443831945595538
0.048828125,-0.000408096430644252
0.05078125,-0.000222282881801907
0.052734375,-0.000240424629562825
0.0546875,-0.000205524004749792
0.056640625,-9.18280366198366e-06
0.05859375,8.5479842615382e-05
0.060546875,0.000154919645831773
0.0625,0.00016904875247243
0.064453125,0.000256903029107601
0.06640625,0.0003101138345603
0.068359375,0.000373025214398403
0.0703125,0.00036284440789315
0.072265625,0.000299784390918397
0.07421875,0.00022949079808373
0.076171875,0.000178233328212576
0.078125,0.000243981683794673
0.080078125,0.000139730738739038
0.08203125,0.000119593936845563
0.083984375,1.58515112659075e-05
0.0859375,1.09642761032761e-05
0.087890625,-2.52398586131641e-05
0.08984375,-5.72436535704787e-05
0.091796875,-0.000138743803725055
0.09375,-0.00016099670848372
0.095703125,-3.87468248363795e-05
0.09765625,-0.000137132628277518
0.099609375,5.21061736402154e-06
0.1015625,-9.87974906812806e-05
0.103515625,-6.79842645648425e-05
0.10546875,2.07610420454341e-05
0.107421875,-6.61686401541411e-05
0.109375,-2.68705575672203e-05
0.111328125,-7.42202448430463e-05
0.11328125,-2.03433119535511e-05
0.115234375,3.22316985075142e-05
0.1171875,-8.87063738753396e-06
0.119140625,-6.87318572554254e-06
0.12109375,1.86299113190764e-06
0.123046875,-0.000140404030677456
0.125,-0.000111795905782852
0.126953125,8.16780655963961e-06
0.12890625,-7.43049179845515e-05
0.130859375,-8.41622648288497e-05
0.1328125,-8.58865880508016e-05
0.134765625,-6.03813676262931e-05
0.13671875,-3.93860026230532e-05
0.138671875,-5.42546976945732e-05
0.140625,4.26400881464633e-05
0.142578125,3.58264616439601e-05
0.14453125,8.64129915323508e-05
0.146484375,0.000149676011664983
0.1484375,6.64398950926523e-05
0.150390625,0.000115069035957947
0.15234375,0.000120998593269281
0.154296875,0.000241006065490414
0.15625,0.000100757154323793
0.158203125,0.000194353813162237
0.16015625,5.73058575006678e-05
0.162109375,0.000141907371628517
0.1640625,7.76340732172113e-05
0.166015625,0.000152585163121684
0.16796875,5.14399221613994e-05
0.169921875,1.74840385625159e-05
0.171875,-2.28143584669393e-05
0.173828125,-9.27743592295444e-05
0.17578125,-0.000114491758202125
0.177734375,-0.000149426120502065
0.1796875,-0.000205828293462327
0.181640625,-7.8994470784762e-05
0.18359375,-0.000138720848985614
0.185546875,-0.00015769197268318
0.1875,-0.000205438922050585
0.189453125,-0.00012177365582229
0.19140625,-0.000122033460410956
0.193359375,-9.25187580880063e-05
0.1953125,-5.81052107613279e-05
0.197265625,4.45479585822686e-05
0.19921875,5.82330327403234e-05
0.201171875,8.81707907764931e-05
0.203125,-4.35294567490091e-05
0.205078125,3.47087391738497e-05
0.20703125,7.6823445626624e-05
0.208984375,0.000101403560274934
0.2109375,0.000106747598777202
0.212890625,6.52682945894085e-05
0.21484375,1.67445708144613e-05
0.216796875,2.19699286771731e-05
0.21875,1.87655096983396e-05
0.220703125,6.97203992576081e-06
0.22265625,-3.81483162288216e-05
0.224609375,-7.87146130739908e-06
0.2265625,8.77516864012692e-07
0.228515625,-3.74410213050614e-05
0.23046875,4.43147526853775e-06
0.232421875,4.53772880606616e-06
0.234375,2.3448596970987e-05
0.236328125,2.58606190669728e-06
0.23828125,-7.02174344075632e-05
0.240234375,6.04843510695542e-05
0.2421875,5.88328302650231e-05
0.244140625,5.69108813535665e-05
0.24609375,0.000102873941032093
0.248046875,0.000100812207266876
0.25,6.4785670541518e-05
0.251953125,-1.72949540884817e-05
0.25390625,9.57473438766652e-05
0.255859375,-1.46129388922906e-05
0.2578125,3.59144469677134e-05
0.259765625,-5.58680117688767e-05
0.26171875,-8.60568540724889e-06
0.263671875,-7.34035763857111e-05
0.265625,3.08813330653276e-05
0.267578125,-4.23181528127966e-05
0.26953125,7.95950990646095e-06
0.271484375,-0.000152252768793745
0.2734375,-8.56519354331412e-05
0.275390625,-0.000141350268397119
0.27734375,-0.000160364961144368
0.279296875,9.90567146437464e-06
0.28125,-3.164296367653e-05
0.283203125,-1.927340569962e-05
0.28515625,-1.08376645800583e-05
0.287109375,7.04787022665032e-05
0.2890625,1.22238465916876e-05
0.291015625,4.9573406134945e-05
0.29296875,5.79193004547746e-05
0.294921875,3.92329621888352e-05
0.296875,6.35892294113064e-05
0.298828125,0.000140540694790971
0.30078125,0.000113578752555581
0.302734375,-6.76989728638285e-05
0.3046875,2.16337775053576e-05
0.306640625,3.03992382127179e-05
0.30859375,2.12591532219045e-05
0.310546875,7.73465393131083e-05
0.3125,-4.4723536938951e-05
0.314453125,-5.84640231803868e-05
0.31640625,-3.10569253133811e-05
0.318359375,-9.13048636250484e-05
0.3203125,-4.36440173191671e-05
0.322265625,-7.08627892143247e-05
0.32421875,-1.65836922742415e-05
0.326171875,3.69459032818072e-05
0.328125,2.31060628038232e-05
0.330078125,-3.69936324197351e-05
0.33203125,1.56043830800241e-05
0.333984375,5.37601664582591e-05
0.3359375,3.79024656244059e-05
0.337890625,4.87766941888752e-05
0.33984375,1.31140348183233e-05
0.341796875,-5.92352027647383e-05
0.34375,-3.40919158341615e-05
0.345703125,8.51233060577105e-05
0.34765625,5.14051604011205e-05
0.349609375,4.63176909782659e-05
0.3515625,1.03051754625027e-05
0.353515625,-1.37619627733421e-05
0.35546875,-7.59030332203171e-05
0.357421875,-1.98010726143409e-05
0.359375,-4.24438109579869e-05
0.361328125,-0.000161727479896733
0.36328125,4.32053021505838e-05
0.365234375,3.43119318361166e-05
0.3671875,-3.20148062567593e-05
0.369140625,5.82660605916677e-05
0.37109375,-4.08800549731448e-05
0.373046875,-5.12955690538407e-05
0.375,-1.79646080652606e-05
0.376953125,2.48432852394767e-05
0.37890625,0.000123026254562759
0.380859375,9.5547763965647e-05
0.3828125,2.970295042504e-05
0.384765625,1.60324056203271e-05
0.38671875,0.00011245227095288
0.388671875,4.76661558902857e-05
0.390625,2.56387520837357e-05
0.392578125,7.16710673644435e-05
0.39453125,6.93163371364087e-05
0.396484375,2.31609798859776e-05
0.3984375,6.90980946025395e-05
0.400390625,3.21614903080868e-05
0.40234375,5.33684634253434e-05
0.404296875,-6.80644786456335e-05
0.40625,4.36914967242046e-05
0.408203125,-7.99375139717813e-05
0.41015625,-7.08365339140306e-05
0.412109375,-3.52681364167591e-05
0.4140625,2.23447829047992e-05
0.416015625,-5.40859682264301e-05
0.41796875,-2.94238716834245e-05
0.419921875,-7.90436684072912e-05
0.421875,2.95839231955929e-05
0.423828125,-4.91724097153089e-05
0.42578125,1.35813852893684e-05
0.427734375,-4.75814740957165e-05
0.4296875,-9.14332333325931e-05
0.431640625,-3.21916763361388e-05
0.43359375,5.90701975679495e-05
0.435546875,-2.65889918817868e-05
0.4375,-8.83234948849533e-06
0.439453125,-2.44410173722694e-05
0.44140625,-1.20556994290678e-05
0.443359375,8.98327810375116e-05
0.4453125,4.25758349879657e-05
0.447265625,-1.46856816710317e-05
0.44921875,-3.98579656310676e-05
0.451171875,2.63276472328619e-05
0.453125,-0.00010985109567698
0.455078125,-1.61258453016094e-05
0.45703125,-6.31390858049852e-05
0.458984375,-3.90682320173263e-05
0.4609375,-9.50349184115808e-07
0.462890625,3.74098534066213e-05
0.46484375,-4.77541527843773e-05
0.466796875,6.70347880042081e-05
0.46875,-4.02448888082369e-06
0.470703125,2.02259916906891e-05
0.47265625,0.000114035965309531
0.474609375,-4.21651001047566e-05
0.4765625,2.9051664442096e-05
0.478515625,2.3300117352044e-05
0.48046875,0.000101845250382252
0.482421875,-4.94543398345474e-05
0.484375,1.88558580090259e-05
0.486328125,3.1621166679791e-05
0.48828125,-4.44175317277891e-06
0.490234375,-4.05807888954681e-05
0.4921875,-7.08972683983876e-06
0.494140625,-9.0363412245575e-05
0.49609375,-3.685758475307e-05
0.498046875,-9.44374646445157e-05
0.5,-4.46209023934696e-05
0.501953125,-0.000100965239464898
0.50390625,-7.96569265852579e-05
0.505859375,-4.6698225370469e-05
0.5078125,-2.46004806575622e-06
0.509765625,-4.71640275636143e-05
0.51171875,-8.43866151547381e-05
0.513671875,1.19150237432479e-05
0.515625,1.79818902692251e-05
0.517578125,4.76211872199176e-05
0.51953125,3.41590213426922e-05
0.521484375,2.39809486409755e-05
0.5234375,5.47004437019586e-05
0.525390625,-5.70641574812857e-05
0.52734375,7.06094015233532e-05
0.529296875,6.15366290922401e-05
0.53125,3.96570893460356e-05
0.533203125,7.53583161225754e-06
0.53515625,-1.63722438839418e-07
0.537109375,2.11242987902058e-05
0.5390625,5.25817001978367e-05
0.541015625,4.27095777921862e-05
0.54296875,-3.1761039589753e-05
0.544921875,1.07571941060973e-06
0.546875,4.21913058976383e-05
0.548828125,-1.06473769057543e-05
0.55078125,3.19159662923474e-06
0.552734375,-3.98068102086e-05
0.5546875,1.68828951115855e-06
0.556640625,-8.02434234763046e-05
0.55859375,-1.73714451570208e-05
0.560546875,-1.4842648866151e-06
0.5625,0.000237548556259519
0.564453125,-1.80300430419689e-05
0.56640625,-2.36271170872777e-05
0.568359375,-2.50802792130318e-05
0.5703125,3.83118815266583e-05
0.572265625,-7.95188771901675e-05
0.57421875,-2.68650554146121e-05
0.576171875,-1.8360150124399e-05
0.578125,-4.75508535823852e-05
0.580078125,-1.19813699396325e-06
0.58203125,4.4391299398766e-05
0.583984375,-0.00014234687092536
0.5859375,-2.55115606966142e-05
0.587890625,4.23390906476526e-05
0.58984375,-2.10162020864276e-06
0.591796875,0.000108346372885198
0.59375,-8.29549547000189e-05
0.595703125,-1.68449118246572e-06
0.59765625,2.53840776033691e-05
0.599609375,5.17990128891666e-05
0.6015625,8.58836638252674e-05
0.603515625,0.000116844529854316
0.60546875,-1.44165705842272e-05
0.607421875,3.52457112443177e-05
0.609375,4.82575160648093e-05
0.611328125,3.34291877130707e-05
0.61328125,5.21625525517108e-05
0.615234375,5.24843063362191e-05
0.6171875,-5.05965663977569e-05
0.619140625,-8.04860766714177e-06
0.62109375,-1.23503584024767e-05
0.623046875,4.66366500622827e-05
0.625,-4.41092214818973e-05
0.626953125,5.20085515008096e-05
0.62890625,-9.02920544438415e-05
0.630859375,-6.00124577362747e-06
0.6328125,-6.67471700844409e-05
0.634765625,-4.86328561691861e-05
0.63671875,-3.58917419050283e-05
0.638671875,4.20482992378288e-05
0.640625,-3.50533948037098e-05
0.642578125,-3.79213731894204e-05
0.64453125,-7.54226260093766e-05
0.646484375,-5.65499003356839e-05
0.6484375,-1.13355330168606e-07
0.650390625,-1.68781298569493e-05
0.65234375,4.38796886939566e-05
0.654296875,-7.96304194548416e-05
0.65625,-5.85732553450011e-05
0.658203125,-2.60294649355943e-05
0.66015625,-1.13566884245206e-06
0.662109375,7.7905937558373e-06
0.6640625,7.36366925084521e-06
0.666015625,-4.91138072020405e-05
0.66796875,-5.92240963244421e-05
0.669921875,-1.62229141298278e-06
0.671875,1.34603697942915e-05
0.673828125,6.8753213672981e-05
0.67578125,-2.89324091846379e-05
0.677734375,-1.55299459947845e-06
0.6796875,-6.50980621608979e-05
0.681640625,-7.4008451271692e-05
0.68359375,1.77574373477145e-05
0.685546875,-6.63659664318331e-05
0.6875,-9.24163826515254e-05
0.689453125,7.93616131169383e-05
0.69140625,1.45769259193718e-05
0.693359375,3.137230999571e-05
0.6953125,3.9669477166965e-05
0.697265625,-1.29305551428711e-05
