0.0723,1.43
0.0723,1.43
0.0724,1.43
0.0725,1.43
0.0727,1.43
0.0732,1.43
0.0741,1.43
0.0742,1.43
0.0743,1.43
0.0744,1.43
0.0746,1.43
0.075,1.43
0.0759,1.43
0.0762,1.43
0.0762,1.43
0.0763,1.42
0.0766,1.42
0.077,1.42
0.0779,1.41
0.0781,1.4
0.0782,1.4
0.0783,1.4
0.0786,1.4
0.0791,1.4
0.0801,1.4
0.0801,1.39
0.0801,1.39
0.0802,1.39
0.0803,1.39
0.0804,1.39
0.0808,1.39
0.0815,1.37
0.082,1.37
0.082,1.37
0.082,1.37
0.0821,1.37
0.0821,1.36
0.0822,1.36
0.0823,1.36
0.0824,1.36
0.0826,1.36
0.0829,1.36
0.0832,1.37
0.0836,1.37
0.084,1.37
0.084,1.37
0.084,1.37
0.0841,1.37
0.0842,1.37
0.0844,1.37
0.0847,1.36
0.085,1.35
0.0854,1.34
0.0857,1.33
0.0859,1.33
0.086,1.33
0.086,1.33
0.0861,1.32
0.0863,1.32
0.0866,1.32
0.0869,1.32
0.0874,1.33
0.0879,1.33
0.0879,1.33
0.0881,1.33
0.0883,1.33
0.0888,1.33
0.0895,1.32
0.0898,1.32
0.0899,1.32
0.0899,1.32
0.0899,1.32
0.09,1.32
0.0902,1.31
0.0905,1.3
0.0908,1.29
0.0913,1.27
0.0918,1.26
0.0918,1.25
0.0919,1.25
0.0919,1.25
0.0921,1.25
0.0923,1.25
0.0926,1.26
0.093,1.26
0.0933,1.27
0.0938,1.28
0.0938,1.28
0.0938,1.28
0.0939,1.28
0.0941,1.28
0.0944,1.28
0.0948,1.27
0.0953,1.26
0.0957,1.25
0.0958,1.25
0.0959,1.25
0.0961,1.24
0.0965,1.23
0.097,1.22
0.0975,1.21
0.0977,1.2
0.0977,1.2
0.0977,1.2
0.0978,1.2
0.098,1.2
0.0983,1.2
0.0987,1.2
0.0992,1.2
0.0992,1.2
0.0993,1.21
0.0994,1.21
0.0994,1.21
0.0995,1.21
0.0996,1.21
0.0997,1.21
0.0997,1.21
0.0998,1.21
0.1,1.21
0.1,1.21
0.101,1.21
0.102,1.21
0.102,1.21
0.102,1.21
0.102,1.21
0.102,1.2
0.102,1.2
0.103,1.18
0.103,1.17
0.104,1.15
0.104,1.15
0.104,1.15
0.104,1.15
0.104,1.15
0.104,1.15
0.105,1.15
0.105,1.16
0.105,1.16
0.105,1.16
0.106,1.16
0.106,1.16
0.106,1.16
0.106,1.16
0.106,1.16
0.107,1.14
0.107,1.13
0.107,1.12
0.107,1.12
0.108,1.12
0.108,1.12
0.108,1.12
0.108,1.12
0.109,1.12
0.109,1.13
0.109,1.13
0.109,1.13
0.109,1.13
0.11,1.13
0.11,1.13
0.11,1.13
0.111,1.12
0.111,1.12
0.111,1.12
0.112,1.11
0.112,1.11
0.113,1.11
0.113,1.1
0.113,1.1
0.113,1.1
0.113,1.1
0.114,1.1
0.114,1.09
0.115,1.08
0.115,1.07
0.115,1.07
0.115,1.07
0.115,1.07
0.116,1.07
0.116,1.07
0.116,1.07
0.117,1.08
0.117,1.08
0.117,1.09
0.117,1.09
0.118,1.08
0.118,1.08
0.119,1.06
0.119,1.05
0.119,1.05
0.119,1.05
0.119,1.05
0.12,1.04
0.12,1.05
0.12,1.05
0.121,1.06
0.121,1.06
0.121,1.06
0.121,1.06
0.122,1.06
0.122,1.05
0.123,1.03
0.123,1.03
0.123,1.03
0.123,1.03
0.124,1.03
0.124,1.03
0.125,1.04
0.125,1.04
0.125,1.05
0.125,1.05
0.126,1.05
0.126,1.05
0.127,1.05
0.127,1.05
0.127,1.05
0.127,1.04
0.128,1.04
0.128,1.03
0.129,1.02
0.129,1.02
0.129,1.02
0.13,1.02
0.13,1.02
0.13,1.02
0.13,1.02
0.131,1.02
0.131,1.02
0.131,1.02
0.131,1.02
0.132,1.02
0.133,1.03
0.133,1.03
0.133,1.03
0.134,1.03
0.135,1.03
0.135,1.03
0.135,1.04
0.136,1.04
0.136,1.04
0.137,1.04
0.137,1.04
0.137,1.04
0.138,1.04
0.139,1.04
0.139,1.04
0.139,1.04
0.139,1.04
0.14,1.03
0.141,1.03
0.141,1.03
0.141,1.03
0.141,1.03
0.141,1.03
0.141,1.04
0.142,1.05
0.143,1.05
0.143,1.05
0.143,1.06
0.143,1.06
0.144,1.06
0.145,1.06
0.145,1.06
0.145,1.06
0.145,1.06
0.146,1.06
0.146,1.06
0.147,1.06
0.148,1.06
0.148,1.07
0.149,1.07
0.149,1.07
0.149,1.07
0.15,1.07
0.15,1.07
0.15,1.07
0.151,1.07
0.151,1.07
0.151,1.07
0.152,1.08
0.152,1.08
0.152,1.09
0.153,1.09
0.153,1.09
0.154,1.1
0.154,1.1
0.155,1.11
0.155,1.11
0.156,1.12
0.156,1.12
0.156,1.12
0.156,1.12
0.156,1.12
0.156,1.12
0.156,1.12
0.156,1.12
0.156,1.12
0.157,1.12
0.157,1.12
0.157,1.12
0.157,1.12
0.158,1.11
0.158,1.11
0.158,1.11
0.158,1.11
0.158,1.11
0.158,1.11
0.159,1.11
0.159,1.11
0.16,1.12
0.16,1.12
0.16,1.12
0.16,1.12
0.16,1.12
0.161,1.13
0.161,1.14
0.162,1.15
0.162,1.16
0.162,1.16
0.162,1.16
0.162,1.16
0.162,1.16
0.162,1.16
0.162,1.16
0.162,1.16
0.162,1.16
0.162,1.16
0.162,1.16
0.162,1.16
0.163,1.16
0.163,1.16
0.163,1.15
0.164,1.15
0.164,1.14
0.164,1.14
0.164,1.14
0.164,1.14
0.164,1.14
0.165,1.14
0.165,1.15
0.166,1.16
0.166,1.17
0.166,1.17
0.166,1.17
0.166,1.17
0.167,1.18
0.168,1.18
0.168,1.18
0.168,1.18
0.168,1.18
0.169,1.18
0.169,1.19
0.17,1.19
0.17,1.19
0.17,1.19
0.17,1.19
0.17,1.19
0.17,1.19
0.17,1.19
0.171,1.19
0.171,1.19
0.171,1.18
0.172,1.18
0.172,1.18
0.172,1.18
0.172,1.18
0.172,1.18
0.172,1.18
0.172,1.18
0.173,1.18
0.173,1.19
0.174,1.2
0.174,1.2
0.174,1.2
0.174,1.2
0.174,1.2
0.175,1.21
0.175,1.21
0.176,1.22
0.176,1.22
0.176,1.22
0.176,1.22
0.176,1.22
0.176,1.22
0.177,1.21
0.177,1.21
0.177,1.21
0.178,1.2
0.178,1.2
0.178,1.2
0.178,1.2
0.178,1.2
0.178,1.2
0.178,1.21
0.178,1.21
0.179,1.21
0.179,1.22
0.179,1.23
0.18,1.24
0.18,1.24
0.18,1.24
0.18,1.24
0.18,1.24
0.18,1.24
0.181,1.24
0.181,1.23
0.182,1.23
0.182,1.23
0.182,1.22
0.182,1.22
0.182,1.22
0.182,1.22
0.182,1.23
0.182,1.23
0.183,1.24
0.183,1.25
0.184,1.25
0.184,1.25
0.184,1.25
0.184,1.25
0.184,1.26
0.184,1.26
0.184,1.25
0.184,1.25
0.185,1.25
0.185,1.25
0.185,1.24
0.186,1.24
0.186,1.24
0.186,1.24
0.186,1.24
0.186,1.24
0.186,1.25
0.187,1.25
0.187,1.25
0.187,1.26
0.187,1.26
0.188,1.27
0.188,1.27
0.188,1.27
0.188,1.27
0.188,1.27
0.188,1.27
0.189,1.27
0.189,1.27
0.189,1.27
0.189,1.27
0.19,1.27
0.19,1.27
0.19,1.27
0.191,1.27
0.191,1.27
0.191,1.27
0.192,1.27
0.192,1.27
0.193,1.27
0.193,1.27
0.193,1.27
0.193,1.27
0.193,1.27
0.194,1.27
0.194,1.28
0.194,1.28
0.195,1.29
0.195,1.3
0.195,1.3
0.195,1.3
0.195,1.3
0.196,1.3
0.196,1.31
0.196,1.3
0.197,1.3
0.197,1.3
0.197,1.3
0.197,1.3
0.198,1.3
0.198,1.29
0.199,1.29
0.199,1.29
0.199,1.29
0.199,1.29
0.199,1.29
0.2,1.29
0.2,1.29
0.201,1.3
0.201,1.3
0.201,1.3
0.201,1.3
0.202,1.3
0.202,1.3
0.203,1.31
0.203,1.31
0.203,1.31
0.204,1.3
0.204,1.3
0.205,1.29
0.205,1.29
0.205,1.29
0.205,1.29
0.205,1.29
0.205,1.29
0.205,1.29
0.205,1.29
0.205,1.29
0.205,1.29
0.206,1.3
0.206,1.3
0.207,1.31
0.207,1.31
0.207,1.31
0.207,1.31
0.207,1.31
0.208,1.32
0.209,1.33
0.209,1.33
0.209,1.33
0.209,1.33
0.209,1.33
0.209,1.33
0.21,1.32
0.21,1.31
0.211,1.3
0.211,1.29
0.211,1.29
0.211,1.29
0.211,1.29
0.211,1.29
0.211,1.29
0.212,1.3
0.212,1.31
0.213,1.31
0.213,1.31
0.213,1.31
0.213,1.31
0.213,1.31
0.214,1.31
0.215,1.3
0.215,1.3
0.215,1.3
0.215,1.3
0.216,1.3
0.216,1.29
0.217,1.29
0.217,1.29
0.217,1.29
0.217,1.29
0.217,1.29
0.218,1.29
0.218,1.3
0.218,1.3
0.219,1.3
0.219,1.3
0.219,1.3
0.219,1.3
0.219,1.3
0.219,1.3
0.219,1.3
0.219,1.31
0.22,1.31
0.22,1.31
0.22,1.32
0.221,1.32
0.221,1.32
0.221,1.32
0.221,1.32
0.221,1.32
0.222,1.31
0.222,1.3
0.223,1.29
0.223,1.29
0.223,1.28
0.223,1.28
0.223,1.28
0.223,1.28
0.223,1.28
0.223,1.28
0.223,1.28
0.223,1.28
0.224,1.28
0.224,1.28
0.225,1.28
0.225,1.28
0.225,1.28
0.225,1.28
0.225,1.28
0.226,1.28
0.226,1.28
0.226,1.28
0.227,1.28
0.227,1.28
0.227,1.28
0.227,1.28
0.227,1.28
0.227,1.28
0.228,1.28
0.228,1.28
0.229,1.28
0.229,1.28
0.229,1.29
0.229,1.29
0.23,1.29
0.23,1.28
0.231,1.28
0.231,1.28
0.231,1.28
0.231,1.29
0.232,1.29
0.232,1.29
0.232,1.29
0.233,1.29
0.233,1.29
0.233,1.29
0.233,1.28
0.234,1.27
0.234,1.26
0.234,1.26
0.234,1.26
0.234,1.26
0.234,1.26
0.235,1.26
0.235,1.26
0.235,1.26
0.235,1.26
0.235,1.27
0.236,1.27
0.236,1.28
0.236,1.28
0.236,1.28
0.236,1.28
0.237,1.28
0.237,1.28
0.237,1.28
0.238,1.28
0.238,1.27
0.238,1.27
0.238,1.27
0.238,1.27
0.238,1.27
0.239,1.27
0.239,1.27
0.24,1.27
0.24,1.27
0.24,1.27
0.24,1.27
0.241,1.27
0.241,1.27
0.242,1.27
0.242,1.27
0.242,1.27
0.242,1.27
0.243,1.27
0.243,1.27
0.243,1.27
0.244,1.27
0.244,1.27
0.244,1.27
0.244,1.27
0.244,1.27
0.244,1.27
0.245,1.27
0.245,1.27
0.245,1.26
0.245,1.26
0.246,1.25
0.246,1.25
0.246,1.25
0.246,1.25
0.246,1.25
0.246,1.25
0.247,1.25
0.247,1.25
0.247,1.25
0.247,1.25
0.247,1.25
0.247,1.25
0.248,1.26
0.248,1.26
0.248,1.26
0.248,1.26
0.248,1.26
0.249,1.26
0.249,1.27
0.25,1.27
0.25,1.27
0.25,1.27
0.25,1.27
0.25,1.27
0.25,1.27
0.25,1.27
0.25,1.27
0.25,1.27
0.251,1.27
0.251,1.26
0.251,1.26
0.251,1.25
0.251,1.24
0.252,1.23
0.252,1.23
0.252,1.23
0.252,1.23
0.252,1.23
0.252,1.23
0.252,1.23
0.253,1.23
0.253,1.24
0.253,1.25
0.253,1.25
0.254,1.26
0.254,1.27
0.254,1.27
0.254,1.27
0.254,1.27
0.254,1.27
0.254,1.27
0.254,1.27
0.254,1.27
0.254,1.27
0.254,1.27
0.254,1.27
0.255,1.27
0.255,1.26
0.255,1.26
0.256,1.25
0.256,1.24
0.256,1.24
0.256,1.24
0.256,1.24
0.256,1.24
0.256,1.24
0.257,1.24
0.257,1.24
0.257,1.24
0.258,1.24
0.258,1.24
0.258,1.24
0.258,1.24
0.258,1.24
0.259,1.25
0.259,1.25
0.26,1.25
0.26,1.25
0.26,1.25
0.26,1.25
0.261,1.25
0.261,1.25
0.261,1.25
0.262,1.25
0.262,1.25
0.262,1.25
0.262,1.25
0.262,1.25
0.263,1.25
0.263,1.26
0.264,1.26
0.264,1.26
0.264,1.26
0.264,1.26
0.264,1.26
0.264,1.26
0.264,1.26
0.264,1.26
0.264,1.26
0.264,1.26
0.265,1.25
0.265,1.25
0.265,1.25
0.265,1.24
0.266,1.24
0.266,1.24
0.266,1.24
0.266,1.24
0.266,1.24
0.266,1.24
0.266,1.24
0.266,1.24
0.266,1.24
0.266,1.24
0.266,1.24
0.267,1.24
0.267,1.25
0.267,1.25
0.267,1.25
0.268,1.25
0.268,1.25
0.268,1.25
0.268,1.25
0.268,1.26
0.268,1.26
0.269,1.26
0.27,1.27
0.27,1.27
0.27,1.27
0.27,1.27
0.27,1.27
0.271,1.26
0.271,1.26
0.271,1.26
0.272,1.26
0.272,1.26
0.272,1.26
0.272,1.26
0.272,1.26
0.273,1.26
0.273,1.26
0.274,1.26
0.274,1.26
0.274,1.26
0.275,1.27
0.275,1.27
0.275,1.27
0.276,1.27
0.276,1.27
0.276,1.27
0.277,1.26
0.277,1.26
0.277,1.26
0.277,1.26
0.278,1.26
0.278,1.26
0.279,1.27
0.279,1.27
0.279,1.27
0.279,1.27
0.28,1.27
0.28,1.27
0.281,1.26
0.281,1.26
0.281,1.26
0.281,1.26
0.281,1.26
0.281,1.26
0.281,1.26
0.281,1.26
0.281,1.26
0.281,1.26
0.282,1.26
0.282,1.26
0.282,1.26
0.282,1.27
0.282,1.27
0.283,1.27
0.283,1.27
0.283,1.27
0.283,1.27
0.284,1.27
0.284,1.28
0.285,1.28
0.285,1.28
0.285,1.28
0.286,1.28
0.286,1.27
0.287,1.27
0.287,1.26
0.287,1.26
0.287,1.26
0.287,1.26
0.287,1.26
0.288,1.26
0.288,1.26
0.288,1.26
0.289,1.26
0.289,1.26
0.289,1.26
0.289,1.26
0.289,1.26
0.289,1.26
0.289,1.26
0.29,1.26
0.29,1.26
0.29,1.27
0.29,1.27
0.291,1.27
0.291,1.28
0.291,1.28
0.291,1.28
0.291,1.28
0.292,1.28
0.293,1.28
0.293,1.28
0.294,1.28
0.294,1.28
0.295,1.28
0.295,1.28
0.295,1.28
0.295,1.28
0.295,1.28
0.296,1.27
0.296,1.27
0.297,1.26
0.297,1.26
0.297,1.26
0.297,1.26
0.297,1.26
0.297,1.26
0.298,1.26
0.298,1.26
0.299,1.26
0.299,1.26
0.299,1.26
0.299,1.26
0.299,1.26
0.299,1.26
0.299,1.26
0.299,1.26
0.299,1.26
0.299,1.26
0.299,1.27
0.3,1.27
0.3,1.28
0.3,1.29
0.3,1.3
0.301,1.3
0.301,1.3
0.301,1.31
0.301,1.31
0.301,1.31
0.301,1.31
0.301,1.3
0.302,1.3
0.302,1.29
0.303,1.28
0.303,1.27
0.303,1.27
0.303,1.27
0.303,1.27
0.303,1.27
0.304,1.27
0.304,1.27
0.304,1.27
0.305,1.27
0.305,1.27
0.305,1.27
0.305,1.27
0.305,1.28
0.306,1.28
0.307,1.28
0.307,1.29
0.307,1.29
0.307,1.29
0.308,1.29
0.309,1.28
0.309,1.28
0.309,1.28
0.309,1.28
0.31,1.28
0.311,1.27
0.311,1.27
0.311,1.27
0.311,1.27
0.311,1.27
0.311,1.27
0.311,1.27
0.311,1.27
0.311,1.27
0.311,1.27
0.311,1.27
0.312,1.28
0.312,1.28
0.313,1.29
0.313,1.29
0.313,1.29
0.313,1.29
0.313,1.29
0.313,1.28
0.314,1.28
0.314,1.27
0.314,1.27
0.315,1.27
0.315,1.27
0.315,1.27
0.315,1.27
0.315,1.26
0.316,1.26
0.316,1.25
0.316,1.25
0.316,1.25
0.317,1.25
0.317,1.26
0.317,1.26
0.317,1.27
0.318,1.28
0.318,1.29
0.318,1.3
0.318,1.3
0.318,1.3
0.318,1.31
0.319,1.31
0.319,1.31
0.319,1.3
0.319,1.3
0.32,1.28
0.32,1.27
0.32,1.27
0.32,1.27
0.32,1.27
0.321,1.27
0.321,1.26
0.321,1.26
0.322,1.26
0.322,1.25
0.322,1.25
0.322,1.25
0.322,1.25
0.322,1.25
0.322,1.25
0.322,1.25
0.322,1.25
0.323,1.25
0.323,1.26
0.323,1.26
0.323,1.26
0.323,1.27
0.324,1.28
0.324,1.29
0.324,1.29
0.324,1.29
0.325,1.29
0.325,1.29
0.325,1.28
0.326,1.28
0.326,1.27
0.326,1.27
0.326,1.27
0.327,1.27
0.327,1.27
0.328,1.27
0.328,1.27
0.328,1.27
0.328,1.27
0.328,1.27
0.329,1.27
0.329,1.26
0.33,1.26
0.33,1.26
0.33,1.26
0.33,1.26
0.33,1.26
0.33,1.26
0.331,1.26
0.331,1.26
0.331,1.26
0.332,1.27
0.332,1.27
0.332,1.27
0.332,1.27
0.332,1.27
0.333,1.27
0.333,1.28
0.334,1.28
0.334,1.28
0.334,1.28
0.334,1.28
0.334,1.28
0.334,1.28
0.334,1.28
0.334,1.28
0.334,1.28
0.334,1.28
0.335,1.28
0.335,1.28
0.335,1.27
0.336,1.27
0.336,1.27
0.336,1.27
0.336,1.27
0.336,1.27
0.336,1.27
0.336,1.27
0.336,1.27
0.336,1.27
0.336,1.27
0.336,1.26
0.337,1.26
0.337,1.25
0.338,1.25
0.338,1.25
0.338,1.25
0.338,1.24
0.338,1.24
0.338,1.24
0.338,1.24
0.339,1.24
0.339,1.24
0.339,1.24
0.339,1.24
0.34,1.24
0.34,1.24
0.34,1.24
0.34,1.24
0.34,1.24
0.34,1.25
0.34,1.25
0.34,1.25
0.341,1.25
0.341,1.26
0.341,1.26
0.341,1.26
0.341,1.27
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.28
0.342,1.27
0.343,1.27
0.343,1.26
0.343,1.25
0.343,1.24
0.344,1.23
0.344,1.23
0.344,1.23
0.344,1.23
0.344,1.23
0.344,1.23
0.344,1.23
0.344,1.22
0.344,1.22
0.344,1.22
0.344,1.22
0.344,1.22
0.345,1.22
0.345,1.22
0.346,1.23
0.346,1.23
0.346,1.23
0.346,1.23
0.346,1.23
0.347,1.24
0.347,1.24
0.348,1.24
0.348,1.24
0.348,1.24
0.348,1.24
0.348,1.24
0.349,1.24
0.349,1.24
0.349,1.24
0.35,1.24
0.35,1.24
0.35,1.24
0.35,1.24
0.35,1.24
0.35,1.24
0.35,1.24
0.351,1.24
0.351,1.23
0.351,1.23
0.351,1.23
0.352,1.22
0.352,1.22
0.352,1.22
0.352,1.22
0.353,1.22
0.354,1.22
0.354,1.22
0.354,1.22
0.354,1.22
0.354,1.21
0.355,1.21
0.355,1.2
0.355,1.2
0.356,1.2
0.356,1.2
0.356,1.2
0.356,1.2
0.356,1.2
0.356,1.2
0.356,1.2
0.356,1.21
0.357,1.21
0.357,1.22
0.357,1.23
0.357,1.23
0.357,1.24
0.357,1.24
0.358,1.24
0.358,1.24
0.358,1.24
0.358,1.23
0.359,1.22
0.359,1.21
0.359,1.21
0.359,1.21
0.36,1.2
0.36,1.2
0.36,1.2
0.361,1.2
0.361,1.2
0.361,1.2
0.362,1.2
0.362,1.2
0.362,1.2
0.363,1.2
0.363,1.2
0.364,1.2
0.364,1.2
0.365,1.19
0.365,1.19
0.365,1.19
0.366,1.19
0.366,1.19
0.367,1.19
0.367,1.19
0.368,1.19
0.368,1.18
0.368,1.18
0.369,1.18
0.369,1.18
0.369,1.17
0.369,1.17
0.369,1.17
0.369,1.17
0.37,1.18
0.37,1.18
0.371,1.18
0.371,1.19
0.371,1.19
0.371,1.19
0.371,1.19
0.372,1.19
0.372,1.18
0.373,1.18
0.373,1.17
0.373,1.17
0.373,1.17
0.373,1.17
0.374,1.17
0.374,1.17
0.375,1.18
0.375,1.18
0.375,1.18
0.375,1.18
0.376,1.17
0.376,1.17
0.377,1.16
0.377,1.15
0.377,1.15
0.377,1.15
0.377,1.15
0.377,1.15
0.378,1.16
0.378,1.16
0.379,1.18
0.379,1.18
0.379,1.18
0.379,1.18
0.379,1.18
0.379,1.18
0.38,1.18
0.38,1.18
0.381,1.18
0.381,1.17
0.381,1.17
0.382,1.17
0.383,1.17
0.383,1.17
0.383,1.17
0.383,1.17
0.384,1.17
0.384,1.16
0.385,1.15
0.385,1.15
0.385,1.15
0.385,1.15
0.385,1.16
0.386,1.16
0.387,1.17
0.387,1.17
0.387,1.17
0.387,1.17
0.387,1.17
0.387,1.17
0.387,1.17
0.387,1.17
0.388,1.17
0.388,1.15
0.389,1.15
0.389,1.15
0.389,1.15
0.389,1.15
0.389,1.15
0.389,1.15
0.39,1.16
0.39,1.17
0.391,1.18
0.391,1.18
0.391,1.18
0.391,1.18
0.392,1.19
0.393,1.19
0.393,1.19
0.393,1.19
0.393,1.19
0.393,1.19
0.393,1.19
0.393,1.19
0.393,1.19
0.393,1.19
0.393,1.19
0.393,1.19
0.393,1.18
0.394,1.18
0.394,1.17
0.395,1.16
0.395,1.16
0.395,1.16
0.395,1.16
0.395,1.16
0.396,1.17
0.396,1.17
0.396,1.17
0.397,1.17
0.397,1.17
0.397,1.18
0.397,1.18
0.397,1.17
0.397,1.17
0.398,1.16
0.398,1.16
0.398,1.16
0.399,1.16
0.399,1.16
0.399,1.16
0.399,1.16
0.399,1.17
0.4,1.18
0.4,1.19
0.4,1.19
0.401,1.19
0.401,1.19
0.401,1.19
0.402,1.19
0.402,1.18
0.402,1.18
0.403,1.18
0.403,1.18
0.404,1.19
0.404,1.19
0.404,1.19
0.404,1.19
0.405,1.19
0.405,1.19
0.406,1.18
0.406,1.18
0.406,1.18
0.406,1.18
0.407,1.18
0.407,1.18
0.407,1.18
0.408,1.19
0.408,1.2
0.408,1.2
0.408,1.2
0.408,1.2
0.409,1.2
0.409,1.2
0.41,1.19
0.41,1.19
0.41,1.19
0.41,1.19
0.411,1.19
0.411,1.19
0.412,1.2
0.412,1.2
0.412,1.2
0.412,1.2
0.412,1.2
0.412,1.2
0.412,1.2
0.412,1.2
0.412,1.2
0.412,1.2
0.413,1.2
0.413,1.2
0.413,1.19
0.414,1.18
0.414,1.18
0.414,1.18
0.414,1.18
0.414,1.17
0.414,1.17
0.415,1.18
0.415,1.18
0.415,1.2
0.416,1.21
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.416,1.22
0.417,1.22
0.417,1.22
0.417,1.22
0.417,1.22
0.417,1.22
0.417,1.22
0.417,1.22
0.417,1.21
0.418,1.21
0.418,1.21
0.418,1.21
0.418,1.21
0.418,1.21
0.418,1.2
0.418,1.2
0.418,1.2
0.418,1.2
0.418,1.2
0.418,1.2
0.418,1.21
0.419,1.21
0.419,1.21
0.419,1.22
0.42,1.22
0.42,1.23
0.42,1.23
0.42,1.23
0.42,1.23
0.42,1.23
0.421,1.23
0.421,1.22
0.422,1.22
0.422,1.21
0.422,1.21
0.422,1.21
0.422,1.21
0.422,1.21
0.423,1.21
0.423,1.22
0.424,1.22
0.424,1.22
0.424,1.22
0.424,1.22
0.424,1.23
0.425,1.23
0.425,1.24
0.426,1.25
0.426,1.25
0.426,1.25
0.426,1.25
0.426,1.25
0.427,1.25
0.427,1.24
0.428,1.24
0.428,1.24
0.428,1.24
0.428,1.24
0.428,1.24
0.428,1.24
0.428,1.24
0.429,1.24
0.429,1.23
0.429,1.22
0.43,1.22
