0.68075
1.5378
1.1942
1.5111
1.3628
1.3211
1.7209
1.5816
1.4623
1.8161
1.8071
1.6618
1.8129
1.9592
2.0217
1.928
2.0407
2.0924
2.1961
2.156
2.1197
2.2283
2.286
2.5496
2.3914
2.3186
2.557
2.4401
2.654
2.8618
2.6399
2.5577
2.8501
2.8826
2.8301
2.8116
2.823
2.9706
3.005
2.8893
2.9754
2.9641
2.9984
3.0152
3.0532
3.0856
3.053
3.0595
2.965
3.0327
3.1433
3.0839
2.9891
2.9268
3.0159
3.1356
2.9074
2.7622
3.0305
2.789
3.0179
2.9594
2.7242
2.8144
2.9499
2.8545
2.5809
2.7025
2.6351
2.7051
2.5945
2.4325
2.3911
2.388
2.5728
2.2778
2.3229
2.45
2.3267
2.2794
2.2701
2.2392
2.1398
2.0279
2.2131
2.0234
1.872
1.9458
1.9704
1.7784
1.7596
1.8042
1.7623
1.7875
1.8325
1.5795
1.4991
1.7428
1.524
1.5447
1.5525
1.3706
1.2195
1.3092
1.3041
1.2096
1.057
1.1721
1.0802
0.82247
1.0952
1.0941
0.84274
0.77045
0.95914
0.92087
0.94174
0.88709
0.72516
0.81769
0.7323
0.72332
0.97413
0.68869
0.70732
0.84555
0.69443
0.68903
0.69468
0.92664
0.72311
0.68774
0.83215
0.90061
0.67948
0.76523
0.89537
0.64183
0.81372
0.90843
0.62638
0.74016
0.94504
0.93715
0.78371
0.72825
0.8284
0.92013
0.78791
0.97705
0.93741
0.66211
0.86064
1.0586
0.66775
0.89654
0.96878
0.92897
0.89333
0.97365
0.87305
0.86554
0.96908
0.88851
0.98336
0.86164
0.78772
0.95206
1.0845
0.81064
0.99116
1.0526
0.95924
1.0767
1.1992
1.1019
1.0895
1.1823
1.1464
1.1685
1.1899
1.3679
1.0971
1.1395
1.2531
1.179
1.196
1.1258
1.0848
1.1606
1.1575
1.3698
1.028
0.96955
1.3113
1.2334
1.148
1.2881
1.2814
1.1584
1.2681
1.3034
1.2295
1.3452
1.4231
1.3129
1.2646
1.4478
1.2173
1.2601
1.4321
1.253
1.1166
1.2997
1.24
1.0689
1.2358
1.1284
1.1999
1.1596
1.147
1.1148
1.1952
1.1966
1.0724
1.1666
1.1552
0.93771
1.1041
1.2403
0.91244
0.79902
0.98075
0.99127
0.96868
0.81213
0.95597
0.73323
0.69431
1.0553
0.86535
0.86341
0.8634
0.77892
0.91956
0.93132
1.0151
0.8783
0.95957
0.91796
0.92706
0.95846
0.95629
0.89587
0.83296
0.94187
0.95541
0.79932
0.93147
1.0126
0.84744
1.0433
1.0938
0.89034
1.048
1.0417
1.0805
1.1118
0.88693
1.111
1.058
1.0002
1.0407
0.98514
1.0659
0.98419
1.0236
1.0449
1.0167
0.98529
0.9169
0.98831
1.0973
1.0517
0.82418
0.89363
1.136
1.112
0.96888
0.98454
1.0513
1.1032
1.1668
1.2009
1.0866
1.2036
1.1613
1.1868
1.2224
1.2909
1.2392
1.1428
1.3751
1.116
1.2559
1.2147
1.3034
1.3413
1.1867
1.3727
1.1051
1.3848
1.1881
1.4567
1.3854
1.0816
1.5015
1.3655
1.3819
1.458
1.3028
1.1812
1.4551
1.575
1.2673
1.3048
1.5003
1.3502
1.3563
1.2864
1.4175
1.4667
1.3534
1.3707
1.2451
1.3434
1.4879
1.4307
1.1822
1.2575
1.4172
1.4353
1.3159
1.2612
1.3021
1.4317
1.4375
1.2159
1.41
1.3366
1.3478
1.3867
1.2921
1.3293
1.2533
1.3113
1.3564
1.4193
1.2179
1.0859
1.2637
1.3738
1.3009
1.2403
1.3525
1.1443
1.1579
1.2016
1.2354
1.3035
1.1388
1.0483
1.2379
1.2261
1.0475
1.1691
1.1504
1.1959
1.0495
1.0876
1.1155
1.1344
1.0737
1.1606
1.0342
1.0279
1.058
1.0246
1.0775
0.99273
1.0801
0.97438
0.93865
1.0268
1.0072
0.85213
1.0424
1.0283
0.92865
1.0133
1.0533
1.0317
0.95176
0.98842
1.0894
0.99082
1.0477
1.0645
1.0672
1.1623
1.1458
0.94429
1.1695
1.2745
1.0927
1.1965
1.1474
1.2275
1.2445
1.0918
1.1902
1.3071
1.2612
1.2575
1.2526
1.2542
1.4631
1.3593
1.4557
1.4229
1.4
1.5038
1.3799
1.3387
1.534
1.3996
1.3844
1.2124
1.1806
1.4946
1.3803
1.3228
1.1253
1.2404
1.5561
1.3184
1.2282
1.3818
1.4645
1.2979
1.5176
1.4184
1.51
1.4596
1.3881
1.4795
1.4951
1.4894
1.5142
1.3136
1.4422
1.4939
1.4128
1.4465
1.4723
1.4714
1.3191
1.4739
1.5685
1.5576
1.4212
1.3346
1.4521
1.528
1.2776
1.4327
1.5232
1.2535
1.27
1.3325
1.3778
1.2654
1.2504
1.2745
1.2655
1.2786
1.2422
1.0517
1.3592
1.1372
1.1869
1.3016
1.0555
1.1002
1.1607
1.1771
1.1231
1.2153
1.0865
1.1805
1.1579
1.3091
1.4093
1.085
1.2555
1.3749
1.1102
1.4454
1.2273
1.3116
1.3643
1.1925
1.3488
1.3598
1.4228
1.4487
1.4983
1.531
1.5318
1.5173
1.5069
1.4943
1.4828
1.4483
1.4041
1.3616
1.3184
1.2754
1.2405
1.2124
1.182
1.1539
1.1228
1.1127
1.1224
1.1291
1.1378
1.1447
1.1568
1.1747
1.192
1.21
1.227
1.2474
1.2723
1.2984
1.3226
1.3505
1.3612
1.3225
1.2814
1.2407
1.1984
1.1661
1.1837
1.2079
1.231
1.2546
1.278
1.3015
1.325
1.3483
1.3721
1.3956
1.4312
1.4702
1.51
1.5477
1.5884
1.5735
1.5268
1.4852
1.442
1.3979
1.382
1.3935
1.3986
1.4093
1.4129
1.4491
1.5185
1.5876
1.6534
1.7281
1.7511
1.6866
1.6253
1.5633
1.4974
1.4609
1.5019
1.5446
1.5871
1.6323
1.6592
1.6094
1.5521
1.4957
1.4386
1.3857
1.3643
1.3496
1.3335
1.3181
1.3027
1.2947
1.2893
1.283
1.2777
1.2715
1.2832
1.3039
1.323
1.3428
1.3623
1.3755
1.3819
1.3912
1.397
1.4082
1.3871
1.3345
1.2838
1.2344
1.1796
1.1607
1.196
1.2282
1.2611
1.2967
1.3107
1.2734
1.2374
1.1995
1.1629
1.125
1.0862
1.0464
1.0078
0.96703
0.93774
0.97683
1.0273
1.0759
1.1254
1.1708
1.1661
1.1464
1.1297
1.1117
1.0946
1.0879
1.0869
1.0844
1.0828
1.0804
1.0846
1.0929
1.1005
1.1085
1.1161
1.1259
1.1379
1.1494
1.1615
1.1727
1.1873
1.2044
1.2229
1.2388
1.2598
1.2552
1.2022
1.1498
1.0974
1.0429
1.0031
1.0091
1.0165
1.0248
1.0321
1.0422
1.0641
1.0878
1.1112
1.1349
1.1555
1.1446
1.126
1.1087
1.0911
1.0745
1.0905
1.1198
1.1462
1.1742
1.2011
1.2228
1.2389
1.2582
1.2734
1.2947
1.2694
1.2072
1.149
1.0906
1.0288
1.0024
1.0225
1.0354
1.0545
1.0664
1.1041
1.1806
1.2569
1.3322
1.4113
1.4674
1.4627
1.4577
1.4511
1.446
1.4377
1.4192
1.3995
1.3799
1.3604
1.3398
1.3101
1.2787
1.2474
1.2163
1.1861
1.1808
1.1838
1.1855
1.1873
1.1894
1.1725
1.1461
1.1209
1.0959
1.0695
1.0624
1.0698
1.0751
1.0809
1.0875
1.0833
1.0665
1.0515
1.0354
1.0202
1.004
0.98843
0.97174
0.95675
0.93869
0.93503
0.96253
0.98997
1.0178
1.046
1.0697
1.0766
1.0825
1.0882
1.0944
1.0985
1.0905
1.0805
1.0708
1.0609
1.0519
1.0549
1.0611
1.0669
1.0725
1.0784
1.068
1.051
1.0344
1.0188
1.001
1.0172
1.0556
1.0906
1.1267
1.1634
1.1843
1.1882
1.1954
1.2001
1.2075
1.2042
1.188
1.1726
1.157
1.141
1.1289
1.1251
1.121
1.1172
1.1133
1.1089
1.1032
1.0972
1.0916
1.0851
1.0831
1.1021
1.1239
1.1453
1.167
1.1864
1.1835
1.1748
1.1675
1.1593
1.1514
1.1332
1.1113
1.0899
1.0684
1.0468
1.034
1.0267
1.0183
1.0105
1.0024
0.99653
0.99384
0.98922
0.98744
0.98079
1.0028
1.0572
1.1091
1.1613
1.2159
1.2508
1.2493
1.2507
1.2496
1.2507
1.2464
1.2314
1.2155
1.2003
1.1836
1.1741
1.1929
1.2147
1.2361
1.2579
1.277
1.2766
1.2722
1.2685
1.2645
1.2612
1.2711
1.2854
1.2989
1.3125
1.3261
1.3267
1.3194
1.3147
1.3075
1.3035
1.2742
1.2279
1.1829
1.139
1.0914
1.0755
1.094
1.1081
1.1246
1.1401
1.1518
1.1549
1.1595
1.1628
1.1678
1.166
1.1506
1.1349
1.1195
1.1032
1.0923
1.1009
1.1105
1.1205
1.1299
1.1423
1.1729
1.2065
1.2396
1.273
1.3042
1.3058
1.2987
1.2933
1.2873
1.2817
1.2884
1.3009
1.3123
1.3242
1.3358
1.343
1.3461
1.3508
1.3537
1.3592
1.3478
1.321
1.2962
1.2706
1.2449
1.2248
1.214
1.2014
1.1907
1.1773
1.175
1.1926
1.21
1.2274
1.2458
1.2578
1.2509
1.2429
1.2355
1.2266
1.2263
1.2682
1.3158
1.3624
1.4097
1.454
1.4717
1.4822
1.4947
1.5058
1.517
1.4963
1.4634
1.4328
1.4011
1.3701
1.3472
1.331
1.312
1.2962
1.2759
1.29
1.3316
1.3698
1.4088
1.4492
1.4713
1.4693
1.4707
1.4696
1.471
1.464
1.4441
1.425
1.4048
1.3863
1.362
1.3256
1.288
1.2517
1.2126
1.1873
1.2174
1.2531
1.2881
1.3237
1.3551
1.3549
1.3483
1.3426
1.3368
1.3328
1.3698
1.4202
1.4689
1.5171
1.5663
1.5615
1.5287
1.5008
1.4711
1.4413
1.4311
1.4369
1.4398
1.4442
1.448
1.4485
1.444
1.4405
1.4362
1.4329
1.4253
1.4113
1.3979
1.384
1.3705
1.3562
1.3407
1.3249
1.3095
1.2933
1.2807
1.2799
1.2799
1.28
1.2797
1.2817
1.2974
1.3152
1.3327
1.3504
1.3662
1.3553
1.3368
1.3194
1.302
1.2846
1.2924
1.3113
1.3286
1.3458
1.3642
1.3589
1.3374
1.3187
1.2988
1.2792
1.2654
1.2585
1.25
1.2428
1.2342
1.2314
1.2355
1.2394
1.2432
1.2476
1.2473
1.2374
1.2279
1.2179
1.2084
1.1976
1.1842
1.1704
1.1569
1.1427
1.132
1.1379
1.1459
1.1537
1.1615
1.1696
1.1807
1.1924
1.2043
1.2158
1.2274
1.2286
1.2266
1.2242
1.2232
1.22
1.2493
1.2957
1.341
1.3841
1.4328
1.4259
1.3727
1.3255
1.2767
1.2257
1.2027
1.2149
1.2237
1.2332
1.2448
1.238
1.1979
1.1597
1.1202
1.0809
1.046
1.0251
1.0036
0.98341
0.96119
0.9475
0.96728
0.99046
1.0133
1.0362
1.0587
1.0788
1.0982
1.1178
1.1373
1.1567
1.1717
1.1851
1.1989
1.2125
1.2262
1.2373
1.2467
1.2569
1.266
1.2767
1.2737
1.261
1.2496
1.238
1.2255
1.2231
1.2319
1.2391
1.2474
1.2548
1.2636
1.2732
1.2832
1.2926
1.3032
1.3081
1.3002
1.2927
1.2845
1.2773
1.2668
1.246
1.2244
1.203
1.1812
1.1615
1.1539
1.1483
1.1423
1.1365
1.1319
1.1484
1.1705
1.1919
1.2131
1.2345
1.2277
1.2088
1.1914
1.1744
1.1556
1.1684
1.2018
1.2326
1.2633
1.2965
1.3008
1.2764
1.2566
1.234
1.2133
1.1904
1.1674
1.1434
1.1208
1.0956
1.0831
1.0952
1.1063
1.1186
1.1296
1.1441
1.1671
1.1905
1.2142
1.2372
1.2632
1.3026
1.3439
1.3847
1.4263
1.4613
1.4287
1.3795
1.3334
1.2861
1.2405
1.2254
1.2237
1.2183
1.2158
1.2106
1.2292
1.2591
1.2892
1.3165
1.3496
1.3309
1.2708
1.2149
1.1594
1.0986
1.0844
1.1276
1.1645
1.2045
1.244
1.2736
1.2824
1.293
1.3022
1.3125
1.3206
1.3248
1.3286
1.3326
1.3362
1.342
1.3568
1.3726
1.3881
1.404
1.4175
1.4129
1.4046
1.397
1.3891
1.3814
1.3751
1.3692
1.3634
1.3574
1.3517
1.339
1.3231
1.3074
1.292
1.2759
1.2694
1.2702
1.2699
1.27
1.2702
1.2665
1.2583
1.2507
1.2427
1.2351
1.2264
1.2168
1.2067
1.1975
1.1866
1.1835
1.197
1.2106
1.2242
1.2384
1.2484
1.2435
1.2377
1.2317
1.2261
1.2183
1.1968
1.1731
1.1497
1.1261
1.1036
1.0926
1.0855
1.0771
1.0699
1.062
1.0769
1.1015
1.1246
1.148
1.1718
1.1832
1.1861
1.1905
1.1944
1.1979
1.2061
1.2177
1.2301
1.2404
1.255
1.2446
1.2022
1.1615
1.1211
1.0776
1.0558
1.078
1.0986
1.1205
1.1421
1.1608
1.1689
1.1769
1.1846
1.1926
1.2001
1.2061
1.212
1.2178
1.2236
1.2301
1.2442
1.2601
1.2757
1.2913
1.3065
1.3106
1.3098
1.3103
1.31
1.3102
1.3027
1.29
1.2792
1.2661
1.2565
1.2224
1.1699
1.1186
1.0686
1.0144
0.99294
1.0121
1.0261
1.0436
1.0583
1.0788
1.1059
1.1336
1.1605
1.1889
1.21
1.2123
1.2146
1.2161
1.2187
1.2173
1.2012
1.1834
1.166
1.148
1.1333
1.1427
1.1569
1.1704
1.1841
1.1966
1.1826
1.1603
1.1387
1.118
1.0959
1.1203
1.1679
1.2121
1.2566
1.3032
1.3129
1.294
1.28
1.2637
1.2481
1.2378
1.2344
1.2304
1.2262
1.2232
1.2118
1.188
1.1646
1.1416
1.1168
1.1027
1.1122
1.1219
1.1315
1.1421
1.1459
1.126
1.1045
1.083
1.0613
1.042
1.0378
1.0361
1.0341
1.0321
1.0296
1.0176
1.0032
0.98866
0.97495
0.96076
0.9813
1.0168
1.0503
1.0836
1.1185
1.1228
1.107
1.0939
1.0807
1.0653
1.0748
1.108
1.1387
1.1695
1.2026
1.2168
1.206
1.1963
1.1875
1.175
1.1849
1.2379
1.2903
1.3425
1.3974
1.4354
1.4219
1.4066
1.3906
1.3752
1.3597
1.3459
1.3322
1.3185
1.3048
1.2906
1.2703
1.2487
1.2272
1.2058
1.1847
1.1792
1.1803
1.1796
1.1802
1.1797
